Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6097,-4.77E-03,3.32E-03,1.09E-03,2.39E-01
6098,-1.06E-03,-4.09E-03,4.12E-03,6.77E-01
6099,-4.77E-03,3.38E-03,9.05E-04,2.24E-01
6100,-4.77E-03,3.43E-03,7.11E-04,2.07E-01
6101,-2.95E-03,-5.01E-03,-9.48E-04,1.16E-01
6102,-3.34E-03,-4.76E-03,-9.71E-04,8.96E-02
6103,-3.48E-03,-4.68E-03,-8.78E-04,8.19E-02
6104,-3.62E-03,-4.58E-03,-7.83E-04,7.18E-02
6105,-3.76E-03,-4.49E-03,-6.60E-04,6.15E-02
6106,-3.92E-03,-4.35E-03,-6.96E-04,5.05E-02
6107,-4.62E-03,3.69E-03,1.63E-04,1.48E-01
6108,3.06E-04,-5.69E-03,1.51E-03,1.45E-01
6109,3.48E-05,5.13E-03,2.96E-03,3.44E-01
6110,5.95E-05,5.05E-03,3.09E-03,3.68E-01
6111,-5.31E-04,4.49E-03,3.82E-03,5.55E-01
6112,-2.08E-04,-5.88E-03,3.68E-04,7.18E-02
6113,2.15E-04,5.62E-03,1.84E-03,1.74E-01
6114,-2.82E-03,-3.28E-03,4.01E-03,6.33E-01
6115,3.33E-04,5.49E-03,2.20E-03,2.17E-01
6116,-2.47E-03,-5.27E-03,-9.12E-04,1.35E-01
6117,-2.68E-03,-5.17E-03,-9.18E-04,1.30E-01
6118,-2.28E-03,-5.36E-03,-9.03E-04,1.38E-01
6119,-2.07E-03,-3.57E-03,4.21E-03,7.04E-01
6120,-2.24E-03,-3.49E-03,4.19E-03,6.95E-01
6121,-2.37E-03,-3.43E-03,4.17E-03,6.87E-01
6122,-2.49E-03,-1.87E-03,-5.01E-03,5.03E-02
6123,-4.13E-03,-2.98E-03,2.98E-03,4.21E-01
6124,-4.73E-03,-3.48E-03,5.79E-04,1.93E-01
6125,-4.77E-03,-3.39E-03,7.25E-04,2.09E-01
6126,2.64E-03,9.80E-04,-5.19E-03,6.40E-02
6127,-3.90E-03,4.39E-03,-7.74E-04,5.02E-02
6128,-4.88E-03,-2.97E-03,1.45E-03,2.71E-01
6129,-6.23E-04,-4.32E-03,3.97E-03,6.25E-01
6130,-3.04E-04,-4.51E-03,3.78E-03,5.62E-01
6131,6.73E-05,-4.76E-03,3.48E-03,4.79E-01
6132,1.91E-04,-4.95E-03,3.20E-03,4.15E-01
6133,-1.12E-03,-5.76E-03,-4.95E-04,1.26E-01
6134,3.19E-04,-5.12E-03,2.90E-03,3.54E-01
6135,1.68E-04,5.86E-03,8.48E-04,7.20E-02
6136,-1.29E-03,-5.72E-03,-5.77E-04,1.33E-01
6137,-1.47E-03,-5.67E-03,-6.69E-04,1.36E-01
6138,2.05E-04,-5.39E-03,2.38E-03,2.69E-01
6139,-1.64E-03,-5.61E-03,-7.70E-04,1.37E-01
6140,3.53E-04,-5.40E-03,2.32E-03,2.57E-01
6141,-4.74E-03,-2.92E-03,1.94E-03,3.07E-01
6142,-2.69E-03,5.16E-03,-1.10E-03,1.15E-01
6143,-3.35E-04,5.91E-03,1.61E-04,6.90E-02
6144,-4.60E-03,-3.69E-03,3.45E-05,1.35E-01
6145,3.09E-04,-5.59E-03,1.84E-03,1.89E-01
6146,-8.86E-04,-4.13E-03,4.11E-03,6.72E-01
6147,1.06E-04,5.88E-03,6.73E-04,6.20E-02
6148,3.10E-04,-5.63E-03,1.72E-03,1.72E-01
6149,-1.12E-03,4.03E-03,4.19E-03,6.79E-01
6150,-4.00E-03,2.88E-03,3.27E-03,4.64E-01
6151,-4.33E-03,-3.97E-03,-5.44E-04,6.98E-02
6152,-4.00E-03,-2.86E-03,3.26E-03,4.65E-01
6153,-4.58E-03,3.03E-03,2.18E-03,3.28E-01
6154,-3.56E-03,-2.97E-03,3.65E-03,5.39E-01
6155,-4.81E-03,2.97E-03,1.73E-03,2.91E-01
6156,-3.41E-03,-3.04E-03,3.73E-03,5.56E-01
6157,-3.26E-03,-3.10E-03,3.82E-03,5.78E-01
6158,-4.78E-03,3.26E-03,1.24E-03,2.51E-01
6159,-4.76E-03,3.48E-03,5.17E-04,1.89E-01
6160,-4.73E-03,3.54E-03,3.06E-04,1.68E-01
6161,-1.50E-03,3.79E-03,4.29E-03,7.21E-01
6162,-3.20E-03,-4.83E-03,-1.08E-03,9.51E-02
6163,-2.44E-03,3.35E-03,4.22E-03,6.97E-01
6164,-4.71E-03,-2.82E-03,2.16E-03,3.27E-01
6165,-4.09E-03,-4.19E-03,-7.01E-04,4.94E-02
6166,-3.69E-03,2.97E-03,3.54E-03,5.14E-01
6167,3.09E-04,-5.66E-03,1.62E-03,1.59E-01
6168,-4.65E-03,-2.78E-03,2.33E-03,3.44E-01
6169,-4.45E-03,-2.85E-03,2.62E-03,3.75E-01
6170,4.11E-04,-5.71E-03,1.39E-03,1.30E-01
6171,4.33E-03,4.03E-03,4.97E-06,3.47E-02
6172,1.70E-04,5.18E-03,2.86E-03,3.23E-01
6173,4.35E-03,4.01E-03,-1.56E-04,3.14E-02
6174,4.44E-03,3.90E-03,-3.33E-04,2.67E-02
6175,4.51E-03,3.80E-03,-4.98E-04,2.33E-02
6176,9.44E-05,4.95E-03,3.24E-03,3.98E-01
6177,-4.06E-05,4.77E-03,3.51E-03,4.60E-01
6178,-4.51E-03,3.02E-03,2.34E-03,3.44E-01
6179,-1.92E-04,4.68E-03,3.62E-03,4.91E-01
6180,4.67E-03,3.48E-03,-1.02E-03,1.60E-02
6181,-3.21E-04,4.56E-03,3.76E-03,5.30E-01
6182,4.85E-03,-3.14E-03,-1.20E-03,1.58E-02
6183,-7.27E-04,4.40E-03,3.89E-03,5.84E-01
6184,4.79E-03,-3.28E-03,-1.04E-03,1.61E-02
6185,-4.27E-05,-5.88E-03,4.35E-04,6.39E-02
6186,-7.03E-04,5.88E-03,-1.84E-04,9.40E-02
6187,-2.34E-03,5.34E-03,-1.03E-03,1.26E-01
6188,4.61E-03,-3.63E-03,-6.24E-04,1.99E-02
6189,2.50E-04,5.69E-03,1.62E-03,1.47E-01
6190,2.78E-04,5.56E-03,2.02E-03,1.94E-01
6191,3.81E-04,5.40E-03,2.39E-03,2.41E-01
6192,5.29E-03,-1.22E-03,-2.32E-03,4.71E-02
6193,5.27E-03,-1.49E-03,-2.19E-03,4.21E-02
6194,5.24E-03,-1.72E-03,-2.11E-03,3.74E-02
6195,5.14E-03,-2.21E-03,-1.88E-03,2.72E-02
6196,5.09E-03,-2.36E-03,-1.84E-03,2.43E-02
6197,5.33E-03,-9.60E-04,-2.36E-03,5.18E-02
6198,5.02E-03,-2.60E-03,-1.69E-03,2.01E-02
6199,4.98E-03,-2.74E-03,-1.59E-03,1.82E-02
6200,-2.49E-03,-3.27E-03,4.24E-03,7.05E-01
6201,-4.48E-03,3.86E-03,-1.47E-04,1.11E-01
6202,-4.25E-03,-2.87E-03,2.91E-03,4.10E-01
6203,4.97E-03,2.76E-03,-1.64E-03,2.06E-02
6204,5.02E-03,2.62E-03,-1.72E-03,2.32E-02
6205,-4.28E-03,4.06E-03,-4.41E-04,7.30E-02
6206,-4.03E-03,4.28E-03,-6.82E-04,5.01E-02
6207,5.13E-03,2.21E-03,-1.94E-03,3.16E-02
6208,-3.78E-03,4.47E-03,-8.48E-04,5.52E-02
6209,5.16E-03,1.95E-03,-2.12E-03,3.69E-02
6210,-2.12E-03,-5.42E-03,-9.10E-04,1.37E-01
6211,5.22E-03,1.73E-03,-2.17E-03,4.18E-02
6212,-4.28E-03,2.88E-03,2.89E-03,4.06E-01
6213,5.27E-03,1.50E-03,-2.23E-03,4.65E-02
6214,5.30E-03,1.26E-03,-2.29E-03,5.07E-02
6215,2.43E-04,5.83E-03,1.02E-03,8.42E-02
6216,5.32E-03,9.90E-04,-2.37E-03,5.47E-02
6217,-9.30E-04,-5.80E-03,-4.20E-04,1.17E-01
6218,5.34E-03,7.14E-04,-2.42E-03,5.77E-02
6219,5.36E-03,4.35E-04,-2.45E-03,5.97E-02
6220,-1.80E-03,-5.54E-03,-8.85E-04,1.35E-01
6221,5.36E-03,1.55E-04,-2.47E-03,6.01E-02
6222,3.17E-03,-4.12E-03,2.77E-03,2.62E-01
6223,5.36E-03,-1.22E-04,-2.48E-03,5.93E-02
6224,-7.02E-04,-5.85E-03,-1.53E-04,1.06E-01
6225,5.35E-03,-3.72E-04,-2.47E-03,5.80E-02
6226,-4.51E-04,5.90E-03,4.05E-05,7.68E-02
6227,5.34E-03,-7.19E-04,-2.42E-03,5.49E-02
6228,-1.80E-04,5.91E-03,2.68E-04,5.99E-02
6229,4.12E-03,-4.19E-03,4.51E-04,4.79E-02
6230,5.08E-05,5.90E-03,4.95E-04,5.54E-02
6231,2.54E-03,-3.20E-03,4.25E-03,6.97E-01
6232,3.29E-03,-4.21E-03,2.50E-03,2.15E-01
6233,-2.26E-03,5.38E-03,-9.82E-04,1.29E-01
6234,-3.89E-03,-2.88E-03,3.38E-03,4.83E-01
6235,-2.14E-03,5.43E-03,-1.01E-03,1.28E-01
6236,-3.70E-03,-2.89E-03,3.57E-03,5.23E-01
6237,-3.57E-03,4.61E-03,-1.00E-03,6.79E-02
6238,-1.29E-03,5.75E-03,-5.89E-04,1.23E-01
6239,-3.43E-03,4.71E-03,-1.03E-03,7.73E-02
6240,-3.19E-03,4.86E-03,-1.10E-03,9.19E-02
6241,-2.84E-03,3.24E-03,4.06E-03,6.42E-01
6242,3.23E-03,4.25E-03,2.55E-03,2.08E-01
6243,3.36E-03,4.31E-03,2.27E-03,1.70E-01
6244,-1.62E-03,3.67E-03,4.35E-03,7.48E-01
6245,-7.42E-04,1.73E-03,5.60E-03,1.20E+00
6246,-2.13E-03,3.37E-03,4.37E-03,7.62E-01
6247,-5.46E-04,1.72E-03,5.63E-03,1.17E+00
6248,-3.25E-03,3.13E-03,3.82E-03,5.75E-01
6249,-5.61E-04,5.89E-03,-8.38E-05,8.49E-02
6250,-3.36E-03,3.15E-03,3.71E-03,5.46E-01
6251,4.85E-04,1.68E-03,5.65E-03,1.27E+00
6252,6.87E-04,1.67E-03,5.63E-03,1.32E+00
6253,3.05E-03,4.06E-03,3.03E-03,2.92E-01
6254,1.80E-03,-2.29E-04,5.62E-03,1.38E+00
6255,-2.40E-03,5.29E-03,-1.15E-03,1.19E-01
6256,2.02E-03,3.81E-04,5.54E-03,1.39E+00
6257,1.72E-03,-4.26E-04,5.63E-03,1.37E+00
6258,4.25E-03,4.12E-03,8.93E-05,3.76E-02
6259,1.63E-03,-6.22E-04,5.64E-03,1.35E+00
6260,3.40E-03,-4.26E-03,2.25E-03,1.78E-01
6261,1.54E-03,-8.11E-04,5.64E-03,1.34E+00
6262,1.43E-03,-9.94E-04,5.64E-03,1.32E+00
6263,1.33E-03,-1.17E-03,5.63E-03,1.30E+00
6264,4.55E-03,3.72E-03,-6.73E-04,2.02E-02
6265,1.23E-03,-1.35E-03,5.61E-03,1.29E+00
6266,4.59E-03,3.63E-03,-8.72E-04,1.74E-02
6267,1.13E-03,-1.52E-03,5.59E-03,1.27E+00
6268,-9.33E-04,1.74E-03,5.57E-03,1.21E+00
6269,3.82E-03,-4.37E-03,1.02E-03,7.39E-02
6270,4.62E-03,-3.57E-03,-8.18E-04,1.75E-02
6271,4.46E-03,-3.83E-03,-4.34E-04,2.35E-02
6272,4.29E-03,-4.04E-03,-1.89E-04,2.96E-02
6273,4.13E-03,4.23E-03,2.98E-04,4.52E-02
6274,5.19E-03,-1.91E-03,-2.06E-03,3.35E-02
6275,5.16E-03,-2.08E-03,-1.98E-03,2.99E-02
6276,-2.20E-03,1.99E-03,-5.11E-03,4.30E-02
6277,2.38E-03,-2.75E-03,4.65E-03,8.69E-01
6278,4.92E-03,-2.88E-03,-1.52E-03,1.66E-02
6279,4.86E-03,-3.03E-03,-1.42E-03,1.54E-02
6280,4.90E-03,2.90E-03,-1.58E-03,1.81E-02
6281,2.51E-03,3.36E-03,4.17E-03,6.22E-01
6282,5.05E-03,2.48E-03,-1.81E-03,2.59E-02
6283,5.09E-03,2.34E-03,-1.88E-03,2.88E-02
6284,-1.33E-03,2.66E-03,-5.11E-03,2.44E-02
6285,2.80E-03,-1.84E-04,-5.19E-03,6.67E-02
6286,2.83E-03,-7.23E-06,-5.19E-03,6.58E-02
6287,-1.57E-03,-2.42E-03,-5.15E-03,3.68E-02
6288,3.97E-03,4.35E-03,5.90E-04,5.53E-02
6289,1.29E-03,2.50E-03,-5.20E-03,4.71E-02
6290,2.59E-03,-1.19E-03,-5.17E-03,6.68E-02
6291,4.17E-03,-4.16E-03,2.52E-04,4.17E-02
6292,4.76E-03,3.26E-03,-1.30E-03,1.48E-02
6293,2.14E-03,-1.95E-03,-5.14E-03,5.97E-02
6294,9.01E-04,2.69E-03,-5.19E-03,3.83E-02
6295,-1.97E-03,5.49E-03,-1.03E-03,1.25E-01
6296,1.98E-03,2.09E-03,-5.16E-03,5.52E-02
6297,-1.39E-03,5.71E-03,-7.54E-04,1.21E-01
6298,-1.10E-03,5.78E-03,-6.24E-04,1.12E-01
6299,-2.64E-03,3.28E-03,4.15E-03,6.73E-01
6300,1.27E-03,-2.62E-03,-5.13E-03,4.36E-02
6301,1.37E-03,-2.51E-03,-5.16E-03,4.78E-02
6302,2.88E-03,4.78E-04,-5.13E-03,6.13E-02
6303,-4.35E-03,2.96E-03,2.71E-03,3.85E-01
6304,7.88E-05,1.76E-03,5.64E-03,1.20E+00
6305,2.94E-04,1.71E-03,5.65E-03,1.24E+00
6306,9.07E-04,1.65E-03,5.60E-03,1.37E+00
6307,2.31E-03,1.81E-03,-5.13E-03,5.67E-02
6308,2.20E-03,1.90E-03,-5.15E-03,5.70E-02
6309,1.88E-03,-3.24E-05,5.60E-03,1.39E+00
6310,-7.45E-04,2.82E-03,-5.14E-03,1.27E-02
6311,-9.21E-04,2.84E-03,-5.11E-03,1.44E-02
6312,-1.12E-03,1.74E-03,5.54E-03,1.23E+00
6313,-1.31E-03,1.75E-03,5.49E-03,1.24E+00
6314,-1.50E-03,1.75E-03,5.44E-03,1.24E+00
6315,1.03E-03,-1.69E-03,5.56E-03,1.26E+00
6316,-1.68E-03,1.75E-03,5.39E-03,1.23E+00
6317,-1.86E-03,1.75E-03,5.33E-03,1.21E+00
6318,-2.04E-03,1.75E-03,5.26E-03,1.18E+00
6319,-2.22E-03,1.75E-03,5.19E-03,1.15E+00
6320,-2.39E-03,1.75E-03,5.11E-03,1.11E+00
6321,2.76E-03,-3.83E-03,3.54E-03,4.49E-01
6322,-2.56E-03,1.75E-03,5.03E-03,1.06E+00
6323,2.69E-03,-3.74E-03,3.69E-03,4.95E-01
6324,-2.73E-03,1.75E-03,4.94E-03,1.01E+00
6325,-2.89E-03,1.75E-03,4.85E-03,9.63E-01
6326,-3.05E-03,1.76E-03,4.75E-03,9.12E-01
6327,-3.21E-03,1.76E-03,4.64E-03,8.61E-01
6328,2.15E-03,2.05E-03,5.11E-03,1.14E+00
6329,-3.36E-03,1.76E-03,4.53E-03,8.11E-01
6330,2.19E-03,2.17E-03,5.04E-03,1.09E+00
6331,2.23E-03,2.42E-03,4.91E-03,1.00E+00
6332,-3.52E-03,1.76E-03,4.41E-03,7.67E-01
6333,-3.66E-03,1.76E-03,4.29E-03,7.25E-01
6334,-3.80E-03,1.76E-03,4.17E-03,6.83E-01
6335,-3.94E-03,1.77E-03,4.04E-03,6.45E-01
6336,2.44E-03,-2.99E-03,4.46E-03,7.84E-01
6337,-4.07E-03,1.76E-03,3.90E-03,6.10E-01
6338,-4.20E-03,1.76E-03,3.77E-03,5.76E-01
6339,3.70E-03,4.42E-03,1.33E-03,9.03E-02
6340,-4.33E-03,1.76E-03,3.62E-03,5.45E-01
6341,-4.45E-03,1.76E-03,3.47E-03,5.14E-01
6342,-4.56E-03,1.76E-03,3.32E-03,4.85E-01
6343,2.06E-03,-1.16E-03,5.41E-03,1.29E+00
6344,-4.67E-03,1.76E-03,3.17E-03,4.61E-01
6345,-4.77E-03,1.75E-03,3.01E-03,4.37E-01
6346,4.56E-03,-3.70E-03,-4.79E-04,2.22E-02
6347,-4.87E-03,1.76E-03,2.85E-03,4.14E-01
6348,-4.96E-03,1.76E-03,2.69E-03,3.92E-01
6349,2.36E-03,-2.64E-03,4.72E-03,9.00E-01
6350,-5.05E-03,1.76E-03,2.52E-03,3.71E-01
6351,-5.13E-03,1.76E-03,2.35E-03,3.50E-01
6352,2.23E-03,-2.17E-03,5.01E-03,1.05E+00
6353,-5.21E-03,1.76E-03,2.17E-03,3.31E-01
6354,4.73E-03,3.36E-03,-1.17E-03,1.51E-02
6355,-5.28E-03,1.76E-03,1.99E-03,3.14E-01
6356,-5.34E-03,1.76E-03,1.82E-03,2.98E-01
6357,-5.40E-03,1.76E-03,1.64E-03,2.82E-01
6358,2.52E-03,3.49E-03,4.06E-03,5.78E-01
6359,-5.45E-03,1.76E-03,1.45E-03,2.69E-01
6360,2.78E-03,3.74E-03,3.65E-03,4.46E-01
6361,-5.50E-03,1.76E-03,1.27E-03,2.56E-01
6362,-5.54E-03,1.76E-03,1.09E-03,2.43E-01
6363,-5.57E-03,1.76E-03,9.00E-04,2.31E-01
6364,-5.60E-03,1.76E-03,7.13E-04,2.20E-01
6365,-1.50E-03,2.66E-03,-5.06E-03,2.63E-02
6366,-5.62E-03,1.76E-03,5.25E-04,2.09E-01
6367,-5.63E-03,1.75E-03,3.38E-04,1.99E-01
6368,-2.96E-03,3.30E-03,3.92E-03,6.02E-01
6369,-5.64E-03,1.75E-03,1.50E-04,1.90E-01
6370,-1.94E-03,-2.21E-03,-5.12E-03,4.42E-02
6371,-5.64E-03,1.75E-03,-3.85E-05,1.81E-01
6372,-1.73E-03,-2.28E-03,-5.16E-03,4.18E-02
6373,-5.64E-03,1.75E-03,-2.27E-04,1.72E-01
6374,2.52E-04,5.75E-03,1.40E-03,1.22E-01
6375,-1.89E-03,-3.64E-03,4.24E-03,7.17E-01
6376,-5.63E-03,1.75E-03,-4.16E-04,1.64E-01
6377,-5.61E-03,1.75E-03,-6.05E-04,1.56E-01
6378,-5.59E-03,1.75E-03,-7.93E-04,1.48E-01
6379,2.55E-03,-1.36E-03,-5.15E-03,6.49E-02
6380,-5.56E-03,1.75E-03,-9.80E-04,1.41E-01
6381,-5.52E-03,1.75E-03,-1.17E-03,1.34E-01
6382,2.65E-03,-1.05E-03,-5.17E-03,6.67E-02
6383,-5.48E-03,1.75E-03,-1.35E-03,1.27E-01
6384,-5.43E-03,1.75E-03,-1.53E-03,1.21E-01
6385,-5.38E-03,1.75E-03,-1.71E-03,1.15E-01
6386,-5.32E-03,1.75E-03,-1.89E-03,1.09E-01
6387,-5.25E-03,1.75E-03,-2.07E-03,1.04E-01
6388,1.06E-03,2.71E-03,-5.14E-03,3.84E-02
6389,-5.18E-03,1.75E-03,-2.25E-03,9.90E-02
6390,-5.10E-03,1.75E-03,-2.42E-03,9.42E-02
6391,-2.96E-03,-3.20E-03,3.97E-03,6.22E-01
6392,1.70E-04,2.88E-03,-5.16E-03,1.93E-02
6393,-5.02E-03,1.75E-03,-2.59E-03,8.97E-02
6394,-2.05E-04,2.90E-03,-5.15E-03,1.03E-02
6395,-4.93E-03,1.75E-03,-2.76E-03,8.52E-02
6396,-5.24E-04,-2.90E-03,-5.11E-03,5.59E-03
6397,-4.83E-03,1.75E-03,-2.92E-03,8.12E-02
6398,-4.73E-03,1.75E-03,-3.08E-03,7.73E-02
6399,2.07E-04,-2.95E-03,-5.11E-03,1.63E-02
6400,-4.63E-03,1.75E-03,-3.24E-03,7.36E-02
6401,1.16E-03,-2.75E-03,-5.09E-03,3.85E-02
6402,-4.51E-03,1.75E-03,-3.39E-03,7.01E-02
6403,-4.40E-03,1.75E-03,-3.54E-03,6.67E-02
6404,-4.28E-03,1.75E-03,-3.68E-03,6.36E-02
6405,1.51E-03,-2.48E-03,-5.14E-03,4.90E-02
6406,-4.15E-03,1.75E-03,-3.83E-03,6.10E-02
6407,2.91E-03,6.87E-04,-5.10E-03,5.91E-02
6408,-4.02E-03,1.75E-03,-3.96E-03,5.84E-02
6409,-3.88E-03,1.75E-03,-4.10E-03,5.58E-02
6410,2.53E-03,1.48E-03,-5.13E-03,5.92E-02
6411,-3.74E-03,1.75E-03,-4.22E-03,5.35E-02
6412,2.44E-03,1.73E-03,-5.10E-03,5.60E-02
6413,-6.50E-04,-2.81E-03,-5.14E-03,1.12E-02
6414,-3.60E-03,1.75E-03,-4.35E-03,5.12E-02
6415,-3.45E-03,1.75E-03,-4.47E-03,4.91E-02
6416,-3.30E-03,1.75E-03,-4.58E-03,4.74E-02
6417,-3.14E-03,1.75E-03,-4.69E-03,4.59E-02
6418,-2.99E-03,1.75E-03,-4.79E-03,4.48E-02
6419,-2.82E-03,1.76E-03,-4.89E-03,4.43E-02
6420,2.06E-03,-2.14E-03,-5.10E-03,5.50E-02
6421,-2.65E-03,1.77E-03,-4.98E-03,4.43E-02
6422,-3.50E-03,3.08E-03,3.64E-03,5.31E-01
6423,-4.87E-03,-2.84E-03,1.73E-03,2.90E-01
6424,4.21E-04,-5.54E-03,1.96E-03,2.04E-01
6425,2.90E-04,-5.32E-03,2.51E-03,2.88E-01
6426,4.21E-03,-4.13E-03,9.00E-06,3.50E-02
6427,-4.73E-03,2.93E-03,2.01E-03,3.13E-01
6428,-4.82E-03,3.04E-03,1.60E-03,2.81E-01
6429,3.49E-04,-5.78E-03,1.07E-03,9.67E-02
6430,2.56E-04,-5.81E-03,9.36E-04,8.48E-02
6431,3.53E-04,5.24E-03,2.74E-03,2.97E-01
6432,1.90E-04,-5.83E-03,7.98E-04,7.49E-02
6433,1.43E-04,-5.85E-03,6.51E-04,6.57E-02
6434,-1.70E-03,-3.69E-03,4.27E-03,7.28E-01
6435,-5.06E-04,-5.87E-03,-8.09E-05,9.14E-02
6436,-1.52E-03,-3.73E-03,4.31E-03,7.36E-01
6437,-1.22E-03,-3.87E-03,4.28E-03,7.26E-01
6438,-9.08E-04,4.09E-03,4.17E-03,6.78E-01
6439,-4.20E-03,2.81E-03,3.07E-03,4.34E-01
6440,-3.04E-03,4.93E-03,-1.22E-03,9.59E-02
6441,-2.81E-03,5.09E-03,-1.11E-03,1.11E-01
6442,-1.76E-03,3.52E-03,4.41E-03,7.76E-01
6443,-4.15E-03,-2.82E-03,3.11E-03,4.39E-01
6444,-2.48E-03,1.79E-03,-5.06E-03,4.46E-02
6445,-2.35E-03,-2.06E-03,-5.01E-03,4.78E-02
6446,-4.93E-03,-2.84E-03,1.56E-03,2.78E-01
6447,-4.33E-04,-4.31E-03,4.00E-03,6.31E-01
6448,-2.96E-04,-4.39E-03,3.92E-03,6.03E-01
6449,-3.12E-03,-3.09E-03,3.94E-03,6.12E-01
6450,2.17E-04,-4.83E-03,3.37E-03,4.51E-01
6451,3.46E-04,-5.01E-03,3.08E-03,3.88E-01
6452,4.83E-03,3.06E-03,-1.52E-03,1.59E-02
6453,-4.70E-03,-3.57E-03,1.59E-04,1.53E-01
6454,4.90E-04,-5.46E-03,2.17E-03,2.30E-01
6455,-7.08E-04,-4.17E-03,4.11E-03,6.69E-01
6456,-4.83E-03,-2.83E-03,1.87E-03,3.01E-01
6457,-2.29E-03,3.32E-03,4.33E-03,7.39E-01
6458,-4.71E-03,-2.89E-03,2.05E-03,3.15E-01
6459,-8.02E-04,5.85E-03,-4.86E-04,9.72E-02
6460,-4.25E-03,-4.03E-03,-7.05E-04,5.75E-02
6461,-2.49E-04,1.88E-03,5.60E-03,1.23E+00
6462,-4.67E-03,2.92E-03,2.14E-03,3.25E-01
6463,-4.82E-03,2.85E-03,1.90E-03,3.06E-01
6464,1.21E-03,1.47E-03,5.60E-03,1.41E+00
6465,1.28E-03,1.29E-03,5.62E-03,1.41E+00
6466,-4.85E-03,3.11E-03,1.32E-03,2.59E-01
6467,1.35E-03,1.12E-03,5.64E-03,1.42E+00
6468,1.42E-03,9.20E-04,5.66E-03,1.42E+00
6469,-2.82E-03,-5.07E-03,-1.01E-03,1.19E-01
6470,1.54E-03,7.66E-04,5.65E-03,1.44E+00
6471,-2.94E-03,-4.99E-03,-1.12E-03,1.09E-01
6472,1.64E-03,6.21E-04,5.64E-03,1.44E+00
6473,-3.06E-03,-4.89E-03,-1.20E-03,9.90E-02
6474,1.74E-03,4.90E-04,5.63E-03,1.43E+00
6475,1.84E-03,3.36E-04,5.60E-03,1.41E+00
6476,-4.59E-03,-2.73E-03,2.51E-03,3.62E-01
6477,7.21E-04,-1.87E-03,5.55E-03,1.22E+00
6478,4.76E-04,-5.75E-03,1.20E-03,1.08E-01
6479,5.20E-04,-1.87E-03,5.57E-03,1.19E+00
6480,3.21E-04,-1.88E-03,5.59E-03,1.15E+00
6481,1.24E-04,-1.88E-03,5.59E-03,1.13E+00
6482,-7.17E-05,-1.89E-03,5.59E-03,1.11E+00
6483,1.25E-04,4.84E-03,3.41E-03,4.32E-01
6484,-2.65E-04,-1.89E-03,5.59E-03,1.11E+00
6485,-1.10E-03,-3.96E-03,4.23E-03,7.11E-01
6486,5.03E-03,-2.50E-03,-1.80E-03,2.15E-02
6487,-4.57E-04,-1.89E-03,5.57E-03,1.12E+00
6488,-4.62E-03,3.69E-03,-3.91E-05,1.31E-01
6489,-6.47E-04,-1.89E-03,5.55E-03,1.14E+00
6490,-8.35E-04,-1.89E-03,5.53E-03,1.16E+00
6491,8.88E-05,-5.87E-03,5.09E-04,6.06E-02
6492,-2.54E-04,-5.88E-03,1.70E-04,7.37E-02
6493,3.04E-03,-4.13E-03,2.90E-03,2.90E-01
6494,5.11E-03,2.13E-03,-2.07E-03,3.24E-02
6495,2.92E-03,-4.05E-03,3.13E-03,3.39E-01
6496,2.80E-03,-3.94E-03,3.38E-03,4.05E-01
6497,5.01E-04,5.31E-03,2.56E-03,2.64E-01
6498,2.59E-03,-3.65E-03,3.84E-03,5.43E-01
6499,-4.40E-03,-2.77E-03,2.79E-03,3.95E-01
6500,2.58E-03,-3.41E-03,4.06E-03,6.18E-01
6501,-6.58E-04,4.27E-03,4.04E-03,6.29E-01
6502,2.00E-03,1.21E-03,5.43E-03,1.37E+00
6503,-2.83E-03,-3.15E-03,4.11E-03,6.61E-01
6504,2.00E-03,1.44E-03,5.37E-03,1.34E+00
6505,-2.67E-03,-3.11E-03,4.24E-03,7.00E-01
6506,1.97E-03,1.66E-03,5.32E-03,1.31E+00
6507,1.95E-03,1.72E-04,5.57E-03,1.40E+00
6508,2.03E-03,1.89E-03,5.22E-03,1.23E+00
6509,-4.47E-03,3.86E-03,-3.71E-04,9.52E-02
6510,-4.54E-03,2.88E-03,2.46E-03,3.58E-01
6511,2.21E-03,2.61E-03,4.83E-03,9.47E-01
6512,-4.22E-03,4.10E-03,-6.62E-04,6.03E-02
6513,2.00E-03,9.99E-04,5.47E-03,1.39E+00
6514,2.30E-03,2.77E-03,4.69E-03,8.68E-01
6515,2.35E-03,2.91E-03,4.58E-03,8.07E-01
6516,-3.72E-03,4.50E-03,-9.98E-04,5.79E-02
6517,-1.98E-03,-5.46E-03,-1.02E-03,1.29E-01
6518,3.09E-03,4.26E-03,2.71E-03,2.35E-01
6519,2.87E-03,3.00E-04,-5.15E-03,6.27E-02
6520,4.32E-04,-2.89E-03,-5.12E-03,2.30E-02
6521,3.40E-03,4.40E-03,2.02E-03,1.44E-01
6522,-2.18E-03,-1.98E-03,-5.11E-03,4.93E-02
6523,3.57E-04,5.79E-03,1.17E-03,9.70E-02
6524,3.42E-03,4.46E-03,1.86E-03,1.30E-01
6525,-7.36E-04,-5.84E-03,-3.43E-04,1.06E-01
6526,3.54E-03,4.45E-03,1.65E-03,1.12E-01
6527,-1.02E-03,-1.89E-03,5.50E-03,1.18E+00
